# LAMMPS data file 

1000 atoms

2 atom types

-14.2 14.2 xlo xhi
-14.2 14.2 ylo yhi
-14.2 14.2 zlo zhi

Atoms

532 1 1 1.0 1.42 7.1 -7.1 
533 1 2 -1.0 -1.42 4.26 -4.26 
534 1 1 1.0 -1.42 7.1 -4.26 
535 1 1 1.0 1.42 4.26 -4.26 
536 1 2 -1.0 1.42 7.1 -4.26 
537 1 1 1.0 -1.42 4.26 -1.42 
538 1 2 -1.0 -1.42 7.1 -1.42 
539 1 2 -1.0 1.42 4.26 -1.42 
540 1 1 1.0 1.42 7.1 -1.42 
541 1 2 -1.0 -1.42 4.26 1.42 
542 1 1 1.0 -1.42 7.1 1.42 
543 1 1 1.0 1.42 4.26 1.42 
544 1 2 -1.0 1.42 7.1 1.42 
545 1 1 1.0 -1.42 4.26 4.26 
546 1 2 -1.0 -1.42 7.1 4.26 
547 1 2 -1.0 1.42 4.26 4.26 
548 1 1 1.0 1.42 7.1 4.26 
549 1 2 -1.0 -1.42 4.26 7.1 
550 1 1 1.0 -1.42 7.1 7.1 
551 1 1 1.0 1.42 4.26 7.1 
552 1 2 -1.0 1.42 7.1 7.1 
553 1 1 1.0 -1.42 4.26 9.94 
554 1 2 -1.0 -1.42 7.1 9.94 
555 1 2 -1.0 1.42 4.26 9.94 
556 1 1 1.0 1.42 7.1 9.94 
557 1 2 -1.0 -1.42 4.26 12.78 
558 1 1 1.0 -1.42 7.1 12.78 
559 1 1 1.0 1.42 4.26 12.78 
560 1 2 -1.0 1.42 7.1 12.78 
561 1 1 1.0 -1.42 9.94 -12.78 
562 1 2 -1.0 -1.42 12.78 -12.78 
563 1 2 -1.0 1.42 9.94 -12.78 
564 1 1 1.0 1.42 12.78 -12.78 
565 1 2 -1.0 -1.42 9.94 -9.94 
566 1 1 1.0 -1.42 12.78 -9.94 
567 1 1 1.0 1.42 9.94 -9.94 
568 1 2 -1.0 1.42 12.78 -9.94 
569 1 1 1.0 -1.42 9.94 -7.1 
570 1 2 -1.0 -1.42 12.78 -7.1 
571 1 2 -1.0 1.42 9.94 -7.1 
572 1 1 1.0 1.42 12.78 -7.1 
573 1 2 -1.0 -1.42 9.94 -4.26 
574 1 1 1.0 -1.42 12.78 -4.26 
575 1 1 1.0 1.42 9.94 -4.26 
576 1 2 -1.0 1.42 12.78 -4.26 
577 1 1 1.0 -1.42 9.94 -1.42 
578 1 2 -1.0 -1.42 12.78 -1.42 
579 1 2 -1.0 1.42 9.94 -1.42 
580 1 1 1.0 1.42 12.78 -1.42 
581 1 2 -1.0 -1.42 9.94 1.42 
582 1 1 1.0 -1.42 12.78 1.42 
583 1 1 1.0 1.42 9.94 1.42 
584 1 2 -1.0 1.42 12.78 1.42 
585 1 1 1.0 -1.42 9.94 4.26 
586 1 2 -1.0 -1.42 12.78 4.26 
587 1 2 -1.0 1.42 9.94 4.26 
588 1 1 1.0 1.42 12.78 4.26 
589 1 2 -1.0 -1.42 9.94 7.1 
590 1 1 1.0 -1.42 12.78 7.1 
591 1 1 1.0 1.42 9.94 7.1 
592 1 2 -1.0 1.42 12.78 7.1 
593 1 1 1.0 -1.42 9.94 9.94 
594 1 2 -1.0 -1.42 12.78 9.94 
595 1 2 -1.0 1.42 9.94 9.94 
596 1 1 1.0 1.42 12.78 9.94 
597 1 2 -1.0 -1.42 9.94 12.78 
598 1 1 1.0 -1.42 12.78 12.78 
599 1 1 1.0 1.42 9.94 12.78 
600 1 2 -1.0 1.42 12.78 12.78 
601 1 1 1.0 4.26 -12.78 -12.78 
602 1 2 -1.0 4.26 -9.94 -12.78 
603 1 2 -1.0 7.1 -12.78 -12.78 
604 1 1 1.0 7.1 -9.94 -12.78 
605 1 2 -1.0 4.26 -12.78 -9.94 
606 1 1 1.0 4.26 -9.94 -9.94 
607 1 1 1.0 7.1 -12.78 -9.94 
608 1 2 -1.0 7.1 -9.94 -9.94 
609 1 1 1.0 4.26 -12.78 -7.1 
610 1 2 -1.0 4.26 -9.94 -7.1 
611 1 2 -1.0 7.1 -12.78 -7.1 
612 1 1 1.0 7.1 -9.94 -7.1 
613 1 2 -1.0 4.26 -12.78 -4.26 
614 1 1 1.0 4.26 -9.94 -4.26 
615 1 1 1.0 7.1 -12.78 -4.26 
616 1 2 -1.0 7.1 -9.94 -4.26 
617 1 1 1.0 4.26 -12.78 -1.42 
618 1 2 -1.0 4.26 -9.94 -1.42 
619 1 2 -1.0 7.1 -12.78 -1.42 
620 1 1 1.0 7.1 -9.94 -1.42 
621 1 2 -1.0 4.26 -12.78 1.42 
622 1 1 1.0 4.26 -9.94 1.42 
623 1 1 1.0 7.1 -12.78 1.42 
624 1 2 -1.0 7.1 -9.94 1.42 
625 1 1 1.0 4.26 -12.78 4.26 
626 1 2 -1.0 4.26 -9.94 4.26 
627 1 2 -1.0 7.1 -12.78 4.26 
628 1 1 1.0 7.1 -9.94 4.26 
629 1 2 -1.0 4.26 -12.78 7.1 
630 1 1 1.0 4.26 -9.94 7.1 
631 1 1 1.0 7.1 -12.78 7.1 
632 1 2 -1.0 7.1 -9.94 7.1 
633 1 1 1.0 4.26 -12.78 9.94 
634 1 2 -1.0 4.26 -9.94 9.94 
635 1 2 -1.0 7.1 -12.78 9.94 
636 1 1 1.0 7.1 -9.94 9.94 
637 1 2 -1.0 4.26 -12.78 12.78 
638 1 1 1.0 4.26 -9.94 12.78 
639 1 1 1.0 7.1 -12.78 12.78 
640 1 2 -1.0 7.1 -9.94 12.78 
641 1 1 1.0 4.26 -7.1 -12.78 
642 1 2 -1.0 4.26 -4.26 -12.78 
643 1 2 -1.0 7.1 -7.1 -12.78 
644 1 1 1.0 7.1 -4.26 -12.78 
645 1 2 -1.0 4.26 -7.1 -9.94 
646 1 1 1.0 4.26 -4.26 -9.94 
647 1 1 1.0 7.1 -7.1 -9.94 
648 1 2 -1.0 7.1 -4.26 -9.94 
649 1 1 1.0 4.26 -7.1 -7.1 
650 1 2 -1.0 4.26 -4.26 -7.1 
651 1 2 -1.0 7.1 -7.1 -7.1 
652 1 1 1.0 7.1 -4.26 -7.1 
653 1 2 -1.0 4.26 -7.1 -4.26 
654 1 1 1.0 4.26 -4.26 -4.26 
655 1 1 1.0 7.1 -7.1 -4.26 
656 1 2 -1.0 7.1 -4.26 -4.26 
657 1 1 1.0 4.26 -7.1 -1.42 
658 1 2 -1.0 4.26 -4.26 -1.42 
659 1 2 -1.0 7.1 -7.1 -1.42 
660 1 1 1.0 7.1 -4.26 -1.42 
661 1 2 -1.0 4.26 -7.1 1.42 
662 1 1 1.0 4.26 -4.26 1.42 
663 1 1 1.0 7.1 -7.1 1.42 
664 1 2 -1.0 7.1 -4.26 1.42 
665 1 1 1.0 4.26 -7.1 4.26 
666 1 2 -1.0 4.26 -4.26 4.26 
667 1 2 -1.0 7.1 -7.1 4.26 
668 1 1 1.0 7.1 -4.26 4.26 
669 1 2 -1.0 4.26 -7.1 7.1 
670 1 1 1.0 4.26 -4.26 7.1 
671 1 1 1.0 7.1 -7.1 7.1 
672 1 2 -1.0 7.1 -4.26 7.1 
673 1 1 1.0 4.26 -7.1 9.94 
674 1 2 -1.0 4.26 -4.26 9.94 
675 1 2 -1.0 7.1 -7.1 9.94 
676 1 1 1.0 7.1 -4.26 9.94 
677 1 2 -1.0 4.26 -7.1 12.78 
678 1 1 1.0 4.26 -4.26 12.78 
679 1 1 1.0 7.1 -7.1 12.78 
680 1 2 -1.0 7.1 -4.26 12.78 
681 1 1 1.0 4.26 -1.42 -12.78 
682 1 2 -1.0 4.26 1.42 -12.78 
683 1 2 -1.0 7.1 -1.42 -12.78 
684 1 1 1.0 7.1 1.42 -12.78 
685 1 2 -1.0 4.26 -1.42 -9.94 
686 1 1 1.0 4.26 1.42 -9.94 
687 1 1 1.0 7.1 -1.42 -9.94 
688 1 2 -1.0 7.1 1.42 -9.94 
689 1 1 1.0 4.26 -1.42 -7.1 
690 1 2 -1.0 4.26 1.42 -7.1 
691 1 2 -1.0 7.1 -1.42 -7.1 
692 1 1 1.0 7.1 1.42 -7.1 
693 1 2 -1.0 4.26 -1.42 -4.26 
694 1 1 1.0 4.26 1.42 -4.26 
695 1 1 1.0 7.1 -1.42 -4.26 
696 1 2 -1.0 7.1 1.42 -4.26 
697 1 1 1.0 4.26 -1.42 -1.42 
698 1 2 -1.0 4.26 1.42 -1.42 
699 1 2 -1.0 7.1 -1.42 -1.42 
700 1 1 1.0 7.1 1.42 -1.42 
701 1 2 -1.0 4.26 -1.42 1.42 
702 1 1 1.0 4.26 1.42 1.42 
703 1 1 1.0 7.1 -1.42 1.42 
704 1 2 -1.0 7.1 1.42 1.42 
705 1 1 1.0 4.26 -1.42 4.26 
706 1 2 -1.0 4.26 1.42 4.26 
707 1 2 -1.0 7.1 -1.42 4.26 
708 1 1 1.0 7.1 1.42 4.26 
709 1 2 -1.0 4.26 -1.42 7.1 
710 1 1 1.0 4.26 1.42 7.1 
711 1 1 1.0 7.1 -1.42 7.1 
712 1 2 -1.0 7.1 1.42 7.1 
713 1 1 1.0 4.26 -1.42 9.94 
714 1 2 -1.0 4.26 1.42 9.94 
715 1 2 -1.0 7.1 -1.42 9.94 
716 1 1 1.0 7.1 1.42 9.94 
717 1 2 -1.0 4.26 -1.42 12.78 
718 1 1 1.0 4.26 1.42 12.78 
719 1 1 1.0 7.1 -1.42 12.78 
720 1 2 -1.0 7.1 1.42 12.78 
721 1 1 1.0 4.26 4.26 -12.78 
722 1 2 -1.0 4.26 7.1 -12.78 
723 1 2 -1.0 7.1 4.26 -12.78 
724 1 1 1.0 7.1 7.1 -12.78 
725 1 2 -1.0 4.26 4.26 -9.94 
726 1 1 1.0 4.26 7.1 -9.94 
727 1 1 1.0 7.1 4.26 -9.94 
728 1 2 -1.0 7.1 7.1 -9.94 
729 1 1 1.0 4.26 4.26 -7.1 
730 1 2 -1.0 4.26 7.1 -7.1 
731 1 2 -1.0 7.1 4.26 -7.1 
732 1 1 1.0 7.1 7.1 -7.1 
733 1 2 -1.0 4.26 4.26 -4.26 
734 1 1 1.0 4.26 7.1 -4.26 
735 1 1 1.0 7.1 4.26 -4.26 
736 1 2 -1.0 7.1 7.1 -4.26 
737 1 1 1.0 4.26 4.26 -1.42 
738 1 2 -1.0 4.26 7.1 -1.42 
739 1 2 -1.0 7.1 4.26 -1.42 
740 1 1 1.0 7.1 7.1 -1.42 
741 1 2 -1.0 4.26 4.26 1.42 
742 1 1 1.0 4.26 7.1 1.42 
743 1 1 1.0 7.1 4.26 1.42 
744 1 2 -1.0 7.1 7.1 1.42 
745 1 1 1.0 4.26 4.26 4.26 
746 1 2 -1.0 4.26 7.1 4.26 
747 1 2 -1.0 7.1 4.26 4.26 
748 1 1 1.0 7.1 7.1 4.26 
749 1 2 -1.0 4.26 4.26 7.1 
750 1 1 1.0 4.26 7.1 7.1 
751 1 1 1.0 7.1 4.26 7.1 
752 1 2 -1.0 7.1 7.1 7.1 
753 1 1 1.0 4.26 4.26 9.94 
754 1 2 -1.0 4.26 7.1 9.94 
755 1 2 -1.0 7.1 4.26 9.94 
756 1 1 1.0 7.1 7.1 9.94 
757 1 2 -1.0 4.26 4.26 12.78 
758 1 1 1.0 4.26 7.1 12.78 
759 1 1 1.0 7.1 4.26 12.78 
760 1 2 -1.0 7.1 7.1 12.78 
761 1 1 1.0 4.26 9.94 -12.78 
762 1 2 -1.0 4.26 12.78 -12.78 
763 1 2 -1.0 7.1 9.94 -12.78 
764 1 1 1.0 7.1 12.78 -12.78 
765 1 2 -1.0 4.26 9.94 -9.94 
766 1 1 1.0 4.26 12.78 -9.94 
767 1 1 1.0 7.1 9.94 -9.94 
768 1 2 -1.0 7.1 12.78 -9.94 
769 1 1 1.0 4.26 9.94 -7.1 
770 1 2 -1.0 4.26 12.78 -7.1 
771 1 2 -1.0 7.1 9.94 -7.1 
772 1 1 1.0 7.1 12.78 -7.1 
773 1 2 -1.0 4.26 9.94 -4.26 
774 1 1 1.0 4.26 12.78 -4.26 
775 1 1 1.0 7.1 9.94 -4.26 
776 1 2 -1.0 7.1 12.78 -4.26 
777 1 1 1.0 4.26 9.94 -1.42 
778 1 2 -1.0 4.26 12.78 -1.42 
779 1 2 -1.0 7.1 9.94 -1.42 
780 1 1 1.0 7.1 12.78 -1.42 
781 1 2 -1.0 4.26 9.94 1.42 
782 1 1 1.0 4.26 12.78 1.42 
783 1 1 1.0 7.1 9.94 1.42 
784 1 2 -1.0 7.1 12.78 1.42 
785 1 1 1.0 4.26 9.94 4.26 
786 1 2 -1.0 4.26 12.78 4.26 
787 1 2 -1.0 7.1 9.94 4.26 
788 1 1 1.0 7.1 12.78 4.26 
789 1 2 -1.0 4.26 9.94 7.1 
790 1 1 1.0 4.26 12.78 7.1 
791 1 1 1.0 7.1 9.94 7.1 
792 1 2 -1.0 7.1 12.78 7.1 
793 1 1 1.0 4.26 9.94 9.94 
794 1 2 -1.0 4.26 12.78 9.94 
795 1 2 -1.0 7.1 9.94 9.94 
796 1 1 1.0 7.1 12.78 9.94 
797 1 2 -1.0 4.26 9.94 12.78 
798 1 1 1.0 4.26 12.78 12.78 
799 1 1 1.0 7.1 9.94 12.78 
800 1 2 -1.0 7.1 12.78 12.78 
801 1 1 1.0 9.94 -12.78 -12.78 
802 1 2 -1.0 9.94 -9.94 -12.78 
803 1 2 -1.0 12.78 -12.78 -12.78 
804 1 1 1.0 12.78 -9.94 -12.78 
805 1 2 -1.0 9.94 -12.78 -9.94 
806 1 1 1.0 9.94 -9.94 -9.94 
807 1 1 1.0 12.78 -12.78 -9.94 
808 1 2 -1.0 12.78 -9.94 -9.94 
809 1 1 1.0 9.94 -12.78 -7.1 
810 1 2 -1.0 9.94 -9.94 -7.1 
811 1 2 -1.0 12.78 -12.78 -7.1 
812 1 1 1.0 12.78 -9.94 -7.1 
813 1 2 -1.0 9.94 -12.78 -4.26 
814 1 1 1.0 9.94 -9.94 -4.26 
815 1 1 1.0 12.78 -12.78 -4.26 
816 1 2 -1.0 12.78 -9.94 -4.26 
817 1 1 1.0 9.94 -12.78 -1.42 
818 1 2 -1.0 9.94 -9.94 -1.42 
819 1 2 -1.0 12.78 -12.78 -1.42 
820 1 1 1.0 12.78 -9.94 -1.42 
821 1 2 -1.0 9.94 -12.78 1.42 
822 1 1 1.0 9.94 -9.94 1.42 
823 1 1 1.0 12.78 -12.78 1.42 
824 1 2 -1.0 12.78 -9.94 1.42 
825 1 1 1.0 9.94 -12.78 4.26 
826 1 2 -1.0 9.94 -9.94 4.26 
827 1 2 -1.0 12.78 -12.78 4.26 
828 1 1 1.0 12.78 -9.94 4.26 
829 1 2 -1.0 9.94 -12.78 7.1 
830 1 1 1.0 9.94 -9.94 7.1 
831 1 1 1.0 12.78 -12.78 7.1 
832 1 2 -1.0 12.78 -9.94 7.1 
833 1 1 1.0 9.94 -12.78 9.94 
834 1 2 -1.0 9.94 -9.94 9.94 
835 1 2 -1.0 12.78 -12.78 9.94 
836 1 1 1.0 12.78 -9.94 9.94 
837 1 2 -1.0 9.94 -12.78 12.78 
838 1 1 1.0 9.94 -9.94 12.78 
839 1 1 1.0 12.78 -12.78 12.78 
840 1 2 -1.0 12.78 -9.94 12.78 
841 1 1 1.0 9.94 -7.1 -12.78 
842 1 2 -1.0 9.94 -4.26 -12.78 
843 1 2 -1.0 12.78 -7.1 -12.78 
844 1 1 1.0 12.78 -4.26 -12.78 
845 1 2 -1.0 9.94 -7.1 -9.94 
846 1 1 1.0 9.94 -4.26 -9.94 
847 1 1 1.0 12.78 -7.1 -9.94 
848 1 2 -1.0 12.78 -4.26 -9.94 
849 1 1 1.0 9.94 -7.1 -7.1 
850 1 2 -1.0 9.94 -4.26 -7.1 
851 1 2 -1.0 12.78 -7.1 -7.1 
852 1 1 1.0 12.78 -4.26 -7.1 
853 1 2 -1.0 9.94 -7.1 -4.26 
854 1 1 1.0 9.94 -4.26 -4.26 
855 1 1 1.0 12.78 -7.1 -4.26 
856 1 2 -1.0 12.78 -4.26 -4.26 
857 1 1 1.0 9.94 -7.1 -1.42 
858 1 2 -1.0 9.94 -4.26 -1.42 
859 1 2 -1.0 12.78 -7.1 -1.42 
860 1 1 1.0 12.78 -4.26 -1.42 
861 1 2 -1.0 9.94 -7.1 1.42 
862 1 1 1.0 9.94 -4.26 1.42 
863 1 1 1.0 12.78 -7.1 1.42 
864 1 2 -1.0 12.78 -4.26 1.42 
865 1 1 1.0 9.94 -7.1 4.26 
866 1 2 -1.0 9.94 -4.26 4.26 
867 1 2 -1.0 12.78 -7.1 4.26 
868 1 1 1.0 12.78 -4.26 4.26 
869 1 2 -1.0 9.94 -7.1 7.1 
870 1 1 1.0 9.94 -4.26 7.1 
871 1 1 1.0 12.78 -7.1 7.1 
872 1 2 -1.0 12.78 -4.26 7.1 
873 1 1 1.0 9.94 -7.1 9.94 
874 1 2 -1.0 9.94 -4.26 9.94 
875 1 2 -1.0 12.78 -7.1 9.94 
876 1 1 1.0 12.78 -4.26 9.94 
877 1 2 -1.0 9.94 -7.1 12.78 
878 1 1 1.0 9.94 -4.26 12.78 
879 1 1 1.0 12.78 -7.1 12.78 
880 1 2 -1.0 12.78 -4.26 12.78 
881 1 1 1.0 9.94 -1.42 -12.78 
882 1 2 -1.0 9.94 1.42 -12.78 
883 1 2 -1.0 12.78 -1.42 -12.78 
884 1 1 1.0 12.78 1.42 -12.78 
885 1 2 -1.0 9.94 -1.42 -9.94 
886 1 1 1.0 9.94 1.42 -9.94 
887 1 1 1.0 12.78 -1.42 -9.94 
888 1 2 -1.0 12.78 1.42 -9.94 
889 1 1 1.0 9.94 -1.42 -7.1 
890 1 2 -1.0 9.94 1.42 -7.1 
891 1 2 -1.0 12.78 -1.42 -7.1 
892 1 1 1.0 12.78 1.42 -7.1 
893 1 2 -1.0 9.94 -1.42 -4.26 
894 1 1 1.0 9.94 1.42 -4.26 
895 1 1 1.0 12.78 -1.42 -4.26 
896 1 2 -1.0 12.78 1.42 -4.26 
897 1 1 1.0 9.94 -1.42 -1.42 
898 1 2 -1.0 9.94 1.42 -1.42 
899 1 2 -1.0 12.78 -1.42 -1.42 
900 1 1 1.0 12.78 1.42 -1.42 
901 1 2 -1.0 9.94 -1.42 1.42 
902 1 1 1.0 9.94 1.42 1.42 
903 1 1 1.0 12.78 -1.42 1.42 
904 1 2 -1.0 12.78 1.42 1.42 
905 1 1 1.0 9.94 -1.42 4.26 
906 1 2 -1.0 9.94 1.42 4.26 
907 1 2 -1.0 12.78 -1.42 4.26 
908 1 1 1.0 12.78 1.42 4.26 
909 1 2 -1.0 9.94 -1.42 7.1 
910 1 1 1.0 9.94 1.42 7.1 
911 1 1 1.0 12.78 -1.42 7.1 
912 1 2 -1.0 12.78 1.42 7.1 
913 1 1 1.0 9.94 -1.42 9.94 
914 1 2 -1.0 9.94 1.42 9.94 
915 1 2 -1.0 12.78 -1.42 9.94 
916 1 1 1.0 12.78 1.42 9.94 
917 1 2 -1.0 9.94 -1.42 12.78 
918 1 1 1.0 9.94 1.42 12.78 
919 1 1 1.0 12.78 -1.42 12.78 
920 1 2 -1.0 12.78 1.42 12.78 
921 1 1 1.0 9.94 4.26 -12.78 
922 1 2 -1.0 9.94 7.1 -12.78 
923 1 2 -1.0 12.78 4.26 -12.78 
924 1 1 1.0 12.78 7.1 -12.78 
925 1 2 -1.0 9.94 4.26 -9.94 
926 1 1 1.0 9.94 7.1 -9.94 
927 1 1 1.0 12.78 4.26 -9.94 
928 1 2 -1.0 12.78 7.1 -9.94 
929 1 1 1.0 9.94 4.26 -7.1 
930 1 2 -1.0 9.94 7.1 -7.1 
931 1 2 -1.0 12.78 4.26 -7.1 
932 1 1 1.0 12.78 7.1 -7.1 
933 1 2 -1.0 9.94 4.26 -4.26 
934 1 1 1.0 9.94 7.1 -4.26 
935 1 1 1.0 12.78 4.26 -4.26 
936 1 2 -1.0 12.78 7.1 -4.26 
937 1 1 1.0 9.94 4.26 -1.42 
938 1 2 -1.0 9.94 7.1 -1.42 
939 1 2 -1.0 12.78 4.26 -1.42 
940 1 1 1.0 12.78 7.1 -1.42 
941 1 2 -1.0 9.94 4.26 1.42 
942 1 1 1.0 9.94 7.1 1.42 
943 1 1 1.0 12.78 4.26 1.42 
944 1 2 -1.0 12.78 7.1 1.42 
945 1 1 1.0 9.94 4.26 4.26 
946 1 2 -1.0 9.94 7.1 4.26 
947 1 2 -1.0 12.78 4.26 4.26 
948 1 1 1.0 12.78 7.1 4.26 
949 1 2 -1.0 9.94 4.26 7.1 
950 1 1 1.0 9.94 7.1 7.1 
951 1 1 1.0 12.78 4.26 7.1 
952 1 2 -1.0 12.78 7.1 7.1 
953 1 1 1.0 9.94 4.26 9.94 
954 1 2 -1.0 9.94 7.1 9.94 
955 1 2 -1.0 12.78 4.26 9.94 
956 1 1 1.0 12.78 7.1 9.94 
957 1 2 -1.0 9.94 4.26 12.78 
958 1 1 1.0 9.94 7.1 12.78 
959 1 1 1.0 12.78 4.26 12.78 
960 1 2 -1.0 12.78 7.1 12.78 
961 1 1 1.0 9.94 9.94 -12.78 
962 1 2 -1.0 9.94 12.78 -12.78 
963 1 2 -1.0 12.78 9.94 -12.78 
964 1 1 1.0 12.78 12.78 -12.78 
965 1 2 -1.0 9.94 9.94 -9.94 
966 1 1 1.0 9.94 12.78 -9.94 
967 1 1 1.0 12.78 9.94 -9.94 
968 1 2 -1.0 12.78 12.78 -9.94 
969 1 1 1.0 9.94 9.94 -7.1 
970 1 2 -1.0 9.94 12.78 -7.1 
971 1 2 -1.0 12.78 9.94 -7.1 
972 1 1 1.0 12.78 12.78 -7.1 
973 1 2 -1.0 9.94 9.94 -4.26 
974 1 1 1.0 9.94 12.78 -4.26 
975 1 1 1.0 12.78 9.94 -4.26 
976 1 2 -1.0 12.78 12.78 -4.26 
977 1 1 1.0 9.94 9.94 -1.42 
978 1 2 -1.0 9.94 12.78 -1.42 
979 1 2 -1.0 12.78 9.94 -1.42 
980 1 1 1.0 12.78 12.78 -1.42 
981 1 2 -1.0 9.94 9.94 1.42 
982 1 1 1.0 9.94 12.78 1.42 
983 1 1 1.0 12.78 9.94 1.42 
984 1 2 -1.0 12.78 12.78 1.42 
985 1 1 1.0 9.94 9.94 4.26 
986 1 2 -1.0 9.94 12.78 4.26 
987 1 2 -1.0 12.78 9.94 4.26 
988 1 1 1.0 12.78 12.78 4.26 
989 1 2 -1.0 9.94 9.94 7.1 
990 1 1 1.0 9.94 12.78 7.1 
991 1 1 1.0 12.78 9.94 7.1 
992 1 2 -1.0 12.78 12.78 7.1 
993 1 1 1.0 9.94 9.94 9.94 
994 1 2 -1.0 9.94 12.78 9.94 
995 1 2 -1.0 12.78 9.94 9.94 
996 1 1 1.0 12.78 12.78 9.94 
997 1 2 -1.0 9.94 9.94 12.78 
998 1 1 1.0 9.94 12.78 12.78 
999 1 1 1.0 12.78 9.94 12.78 
1000 1 2 -1.0 12.78 12.78 12.78 
